2.4246 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
69.7253 	EXP 	mask_image: autoDraw = True
69.7253 	EXP 	Esc_exit_14: autoDraw = True
69.7727 	EXP 	window1: mouseVisible = True
69.7927 	EXP 	mask_image: autoDraw = False
69.7927 	EXP 	Esc_exit_14: autoDraw = False
69.7927 	EXP 	response1disk: autoDraw = True
69.7927 	EXP 	response3disk: autoDraw = True
69.7927 	EXP 	response5disk: autoDraw = True
69.7927 	EXP 	response7disk: autoDraw = True
69.7927 	EXP 	text_23: autoDraw = True
69.7927 	EXP 	most_similar: autoDraw = True
69.7927 	EXP 	most_different: autoDraw = True
69.7927 	EXP 	Esc_exit_10: autoDraw = True
70.4593 	DATA 	Mouse: Left button down, pos=(899,492)
70.5162 	EXP 	response1disk: autoDraw = False
70.5162 	EXP 	response3disk: autoDraw = False
70.5162 	EXP 	response5disk: autoDraw = False
70.5162 	EXP 	response7disk: autoDraw = False
70.5162 	EXP 	text_23: autoDraw = False
70.5162 	EXP 	most_similar: autoDraw = False
70.5162 	EXP 	most_different: autoDraw = False
70.5162 	EXP 	Esc_exit_10: autoDraw = False
70.5162 	EXP 	trial_text_2: height = 0.06
70.5162 	EXP 	trial_text_2: height = 0.06
70.5162 	EXP 	trial_text_2: height = 0.06
70.5162 	EXP 	trial_text_2: text = 'You have completed 3 of 240 trials'
70.5162 	EXP 	response1disk_2: autoDraw = True
70.5162 	EXP 	response3disk_2: autoDraw = True
70.5162 	EXP 	response5disk_2: autoDraw = True
70.5162 	EXP 	response7disk_2: autoDraw = True
70.5162 	EXP 	text_51: autoDraw = True
70.5162 	EXP 	center_square: autoDraw = True
70.5162 	EXP 	most_similar_2: autoDraw = True
70.5162 	EXP 	most_different_2: autoDraw = True
70.5162 	EXP 	trial_text_2: autoDraw = True
70.5162 	EXP 	Esc_exit_11: autoDraw = True
70.5691 	DATA 	Mouse:  Left button up, pos=(899,492)
70.9802 	DATA 	Mouse: Left button down, pos=(702,431)
70.9858 	EXP 	New trial (rep=0, index=3): {'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 2151, 'Patch_2_info': 2211, 'Patch_1_name': 'absent_patch/patch0002151.jpg', 'Patch_2_name': 'absent_patch/patch0002211.jpg'}
70.9909 	EXP 	window1: mouseVisible = False
71.0035 	EXP 	response1disk_2: autoDraw = False
71.0035 	EXP 	response3disk_2: autoDraw = False
71.0035 	EXP 	response5disk_2: autoDraw = False
71.0035 	EXP 	response7disk_2: autoDraw = False
71.0035 	EXP 	text_51: autoDraw = False
71.0035 	EXP 	center_square: autoDraw = False
71.0035 	EXP 	most_similar_2: autoDraw = False
71.0035 	EXP 	most_different_2: autoDraw = False
71.0035 	EXP 	trial_text_2: autoDraw = False
71.0035 	EXP 	Esc_exit_11: autoDraw = False
71.0035 	EXP 	first_patch: image = 'absent_patch/patch0002151.jpg'
71.0035 	EXP 	fixation_cross_1: autoDraw = True
71.0035 	EXP 	Esc_exit_16: autoDraw = True
71.0753 	DATA 	Mouse:  Left button up, pos=(702,431)
71.4925 	EXP 	first_patch: autoDraw = True
71.5092 	EXP 	fixation_cross_1: autoDraw = False
71.6542 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
71.6549 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
71.6553 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_005.jpg'}
71.6741 	EXP 	first_patch: autoDraw = False
71.6741 	EXP 	Esc_exit_16: autoDraw = False
71.6741 	EXP 	fixation_cross_1: autoDraw = False
71.6741 	EXP 	first_patch: autoDraw = False
71.6741 	EXP 	Esc_exit_16: autoDraw = False
71.6741 	EXP 	mask_image: image = 'masks/mask_005.jpg'
71.6741 	EXP 	mask_image: autoDraw = True
71.6741 	EXP 	Esc_exit_14: autoDraw = True
71.7092 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_004.jpg'}
71.7307 	EXP 	mask_image: autoDraw = False
71.7307 	EXP 	Esc_exit_14: autoDraw = False
71.7307 	EXP 	mask_image: image = 'masks/mask_004.jpg'
71.7307 	EXP 	mask_image: autoDraw = True
71.7307 	EXP 	Esc_exit_14: autoDraw = True
71.7737 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
71.7957 	EXP 	mask_image: autoDraw = False
71.7957 	EXP 	Esc_exit_14: autoDraw = False
71.7957 	EXP 	mask_image: image = 'masks/mask_003.jpg'
71.7957 	EXP 	mask_image: autoDraw = True
71.7957 	EXP 	Esc_exit_14: autoDraw = True
71.8276 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_002.jpg'}
71.8481 	EXP 	mask_image: autoDraw = False
71.8481 	EXP 	Esc_exit_14: autoDraw = False
71.8481 	EXP 	mask_image: image = 'masks/mask_002.jpg'
71.8481 	EXP 	mask_image: autoDraw = True
71.8481 	EXP 	Esc_exit_14: autoDraw = True
71.8970 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_001.jpg'}
71.9173 	EXP 	mask_image: autoDraw = False
71.9173 	EXP 	Esc_exit_14: autoDraw = False
71.9173 	EXP 	mask_image: image = 'masks/mask_001.jpg'
71.9173 	EXP 	mask_image: autoDraw = True
71.9173 	EXP 	Esc_exit_14: autoDraw = True
71.9520 	EXP 	window1: mouseVisible = False
71.9653 	EXP 	mask_image: autoDraw = False
71.9653 	EXP 	Esc_exit_14: autoDraw = False
71.9653 	EXP 	second_patch: image = 'absent_patch/patch0002211.jpg'
71.9653 	EXP 	fixation_cross_2: autoDraw = True
71.9653 	EXP 	Esc_exit_17: autoDraw = True
72.4593 	EXP 	second_patch: autoDraw = True
72.4754 	EXP 	fixation_cross_2: autoDraw = False
72.6207 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
72.6214 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
72.6220 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
72.6411 	EXP 	second_patch: autoDraw = False
72.6411 	EXP 	Esc_exit_17: autoDraw = False
72.6411 	EXP 	fixation_cross_2: autoDraw = False
72.6411 	EXP 	second_patch: autoDraw = False
72.6411 	EXP 	Esc_exit_17: autoDraw = False
72.6411 	EXP 	mask_image: image = 'masks/mask_004.jpg'
72.6411 	EXP 	mask_image: autoDraw = True
72.6411 	EXP 	Esc_exit_14: autoDraw = True
72.6741 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_001.jpg'}
72.6952 	EXP 	mask_image: autoDraw = False
72.6952 	EXP 	Esc_exit_14: autoDraw = False
72.6952 	EXP 	mask_image: image = 'masks/mask_001.jpg'
72.6952 	EXP 	mask_image: autoDraw = True
72.6952 	EXP 	Esc_exit_14: autoDraw = True
72.7315 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_005.jpg'}
72.7528 	EXP 	mask_image: autoDraw = False
72.7528 	EXP 	Esc_exit_14: autoDraw = False
72.7528 	EXP 	mask_image: image = 'masks/mask_005.jpg'
72.7528 	EXP 	mask_image: autoDraw = True
72.7528 	EXP 	Esc_exit_14: autoDraw = True
72.8008 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_002.jpg'}
72.8214 	EXP 	mask_image: autoDraw = False
72.8214 	EXP 	Esc_exit_14: autoDraw = False
72.8214 	EXP 	mask_image: image = 'masks/mask_002.jpg'
72.8214 	EXP 	mask_image: autoDraw = True
72.8214 	EXP 	Esc_exit_14: autoDraw = True
72.8548 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_003.jpg'}
72.8753 	EXP 	mask_image: autoDraw = False
72.8753 	EXP 	Esc_exit_14: autoDraw = False
72.8753 	EXP 	mask_image: image = 'masks/mask_003.jpg'
72.8753 	EXP 	mask_image: autoDraw = True
72.8753 	EXP 	Esc_exit_14: autoDraw = True
72.9221 	EXP 	window1: mouseVisible = True
72.9419 	EXP 	mask_image: autoDraw = False
72.9419 	EXP 	Esc_exit_14: autoDraw = False
72.9419 	EXP 	response1disk: autoDraw = True
72.9419 	EXP 	response3disk: autoDraw = True
72.9419 	EXP 	response5disk: autoDraw = True
72.9419 	EXP 	response7disk: autoDraw = True
72.9419 	EXP 	text_23: autoDraw = True
72.9419 	EXP 	most_similar: autoDraw = True
72.9419 	EXP 	most_different: autoDraw = True
72.9419 	EXP 	Esc_exit_10: autoDraw = True
74.1987 	DATA 	Mouse: Left button down, pos=(897,520)
74.2508 	EXP 	response1disk: autoDraw = False
74.2508 	EXP 	response3disk: autoDraw = False
74.2508 	EXP 	response5disk: autoDraw = False
74.2508 	EXP 	response7disk: autoDraw = False
74.2508 	EXP 	text_23: autoDraw = False
74.2508 	EXP 	most_similar: autoDraw = False
74.2508 	EXP 	most_different: autoDraw = False
74.2508 	EXP 	Esc_exit_10: autoDraw = False
74.2508 	EXP 	trial_text_2: height = 0.06
74.2508 	EXP 	trial_text_2: height = 0.06
74.2508 	EXP 	trial_text_2: height = 0.06
74.2508 	EXP 	trial_text_2: text = 'You have completed 4 of 240 trials'
74.2508 	EXP 	response1disk_2: autoDraw = True
74.2508 	EXP 	response3disk_2: autoDraw = True
74.2508 	EXP 	response5disk_2: autoDraw = True
74.2508 	EXP 	response7disk_2: autoDraw = True
74.2508 	EXP 	text_51: autoDraw = True
74.2508 	EXP 	center_square: autoDraw = True
74.2508 	EXP 	most_similar_2: autoDraw = True
74.2508 	EXP 	most_different_2: autoDraw = True
74.2508 	EXP 	trial_text_2: autoDraw = True
74.2508 	EXP 	Esc_exit_11: autoDraw = True
74.2998 	DATA 	Mouse:  Left button up, pos=(897,520)
74.5221 	DATA 	Keypress: space
75.1504 	DATA 	Mouse: Left button down, pos=(761,461)
75.2480 	DATA 	Mouse:  Left button up, pos=(761,461)
75.5467 	DATA 	Mouse: Left button down, pos=(729,462)
75.5518 	EXP 	New trial (rep=0, index=4): {'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 2247, 'Patch_2_info': 2151, 'Patch_1_name': 'absent_patch/patch0002247.jpg', 'Patch_2_name': 'absent_patch/patch0002151.jpg'}
75.5562 	EXP 	window1: mouseVisible = False
75.5696 	EXP 	response1disk_2: autoDraw = False
75.5696 	EXP 	response3disk_2: autoDraw = False
75.5696 	EXP 	response5disk_2: autoDraw = False
75.5696 	EXP 	response7disk_2: autoDraw = False
75.5696 	EXP 	text_51: autoDraw = False
75.5696 	EXP 	center_square: autoDraw = False
75.5696 	EXP 	most_similar_2: autoDraw = False
75.5696 	EXP 	most_different_2: autoDraw = False
75.5696 	EXP 	trial_text_2: autoDraw = False
75.5696 	EXP 	Esc_exit_11: autoDraw = False
75.5696 	EXP 	first_patch: image = 'absent_patch/patch0002247.jpg'
75.5696 	EXP 	fixation_cross_1: autoDraw = True
75.5696 	EXP 	Esc_exit_16: autoDraw = True
75.7265 	DATA 	Mouse:  Left button up, pos=(729,462)
76.0591 	EXP 	first_patch: autoDraw = True
76.0757 	EXP 	fixation_cross_1: autoDraw = False
76.2216 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
76.2227 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
76.2231 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_003.jpg'}
76.2426 	EXP 	first_patch: autoDraw = False
76.2426 	EXP 	Esc_exit_16: autoDraw = False
76.2426 	EXP 	fixation_cross_1: autoDraw = False
76.2426 	EXP 	first_patch: autoDraw = False
76.2426 	EXP 	Esc_exit_16: autoDraw = False
76.2426 	EXP 	mask_image: image = 'masks/mask_003.jpg'
76.2426 	EXP 	mask_image: autoDraw = True
76.2426 	EXP 	Esc_exit_14: autoDraw = True
76.2765 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_005.jpg'}
76.2978 	EXP 	mask_image: autoDraw = False
76.2978 	EXP 	Esc_exit_14: autoDraw = False
76.2978 	EXP 	mask_image: image = 'masks/mask_005.jpg'
76.2978 	EXP 	mask_image: autoDraw = True
76.2978 	EXP 	Esc_exit_14: autoDraw = True
76.3323 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_001.jpg'}
76.3539 	EXP 	mask_image: autoDraw = False
76.3539 	EXP 	Esc_exit_14: autoDraw = False
76.3539 	EXP 	mask_image: image = 'masks/mask_001.jpg'
76.3539 	EXP 	mask_image: autoDraw = True
76.3539 	EXP 	Esc_exit_14: autoDraw = True
76.4020 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_004.jpg'}
76.4240 	EXP 	mask_image: autoDraw = False
76.4240 	EXP 	Esc_exit_14: autoDraw = False
76.4240 	EXP 	mask_image: image = 'masks/mask_004.jpg'
76.4240 	EXP 	mask_image: autoDraw = True
76.4240 	EXP 	Esc_exit_14: autoDraw = True
76.4586 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_002.jpg'}
76.4808 	EXP 	mask_image: autoDraw = False
76.4808 	EXP 	Esc_exit_14: autoDraw = False
76.4808 	EXP 	mask_image: image = 'masks/mask_002.jpg'
76.4808 	EXP 	mask_image: autoDraw = True
76.4808 	EXP 	Esc_exit_14: autoDraw = True
76.5173 	EXP 	window1: mouseVisible = False
76.5351 	EXP 	mask_image: autoDraw = False
76.5351 	EXP 	Esc_exit_14: autoDraw = False
76.5351 	EXP 	second_patch: image = 'absent_patch/patch0002151.jpg'
76.5351 	EXP 	fixation_cross_2: autoDraw = True
76.5351 	EXP 	Esc_exit_17: autoDraw = True
77.0137 	EXP 	second_patch: autoDraw = True
77.0458 	EXP 	fixation_cross_2: autoDraw = False
77.1755 	EXP 	second_patch: autoDraw = False
77.1875 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
77.1882 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
77.1886 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
77.2080 	EXP 	Esc_exit_17: autoDraw = False
77.2080 	EXP 	fixation_cross_2: autoDraw = False
77.2080 	EXP 	second_patch: autoDraw = False
77.2080 	EXP 	Esc_exit_17: autoDraw = False
77.2080 	EXP 	mask_image: image = 'masks/mask_002.jpg'
77.2080 	EXP 	mask_image: autoDraw = True
77.2080 	EXP 	Esc_exit_14: autoDraw = True
77.2413 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_001.jpg'}
77.2629 	EXP 	mask_image: autoDraw = False
77.2629 	EXP 	Esc_exit_14: autoDraw = False
77.2629 	EXP 	mask_image: image = 'masks/mask_001.jpg'
77.2629 	EXP 	mask_image: autoDraw = True
77.2629 	EXP 	Esc_exit_14: autoDraw = True
77.2970 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_004.jpg'}
77.3191 	EXP 	mask_image: autoDraw = False
77.3191 	EXP 	Esc_exit_14: autoDraw = False
77.3191 	EXP 	mask_image: image = 'masks/mask_004.jpg'
77.3191 	EXP 	mask_image: autoDraw = True
77.3191 	EXP 	Esc_exit_14: autoDraw = True
77.3698 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
77.3936 	EXP 	mask_image: autoDraw = False
77.3936 	EXP 	Esc_exit_14: autoDraw = False
77.3936 	EXP 	mask_image: image = 'masks/mask_005.jpg'
77.3936 	EXP 	mask_image: autoDraw = True
77.3936 	EXP 	Esc_exit_14: autoDraw = True
77.4293 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_003.jpg'}
77.4509 	EXP 	mask_image: autoDraw = False
77.4509 	EXP 	Esc_exit_14: autoDraw = False
77.4509 	EXP 	mask_image: image = 'masks/mask_003.jpg'
77.4509 	EXP 	mask_image: autoDraw = True
77.4509 	EXP 	Esc_exit_14: autoDraw = True
77.4853 	EXP 	window1: mouseVisible = True
77.5059 	EXP 	mask_image: autoDraw = False
77.5059 	EXP 	Esc_exit_14: autoDraw = False
77.5059 	EXP 	response1disk: autoDraw = True
77.5059 	EXP 	response3disk: autoDraw = True
77.5059 	EXP 	response5disk: autoDraw = True
77.5059 	EXP 	response7disk: autoDraw = True
77.5059 	EXP 	text_23: autoDraw = True
77.5059 	EXP 	most_similar: autoDraw = True
77.5059 	EXP 	most_different: autoDraw = True
77.5059 	EXP 	Esc_exit_10: autoDraw = True
79.5077 	DATA 	Mouse: Left button down, pos=(894,410)
79.5660 	EXP 	response1disk: autoDraw = False
79.5660 	EXP 	response3disk: autoDraw = False
79.5660 	EXP 	response5disk: autoDraw = False
79.5660 	EXP 	response7disk: autoDraw = False
79.5660 	EXP 	text_23: autoDraw = False
79.5660 	EXP 	most_similar: autoDraw = False
79.5660 	EXP 	most_different: autoDraw = False
79.5660 	EXP 	Esc_exit_10: autoDraw = False
79.5660 	EXP 	trial_text_2: height = 0.06
79.5660 	EXP 	trial_text_2: height = 0.06
79.5660 	EXP 	trial_text_2: height = 0.06
79.5660 	EXP 	trial_text_2: text = 'You have completed 5 of 240 trials'
79.5660 	EXP 	response1disk_2: autoDraw = True
79.5660 	EXP 	response3disk_2: autoDraw = True
79.5660 	EXP 	response5disk_2: autoDraw = True
79.5660 	EXP 	response7disk_2: autoDraw = True
79.5660 	EXP 	text_51: autoDraw = True
79.5660 	EXP 	center_square: autoDraw = True
79.5660 	EXP 	most_similar_2: autoDraw = True
79.5660 	EXP 	most_different_2: autoDraw = True
79.5660 	EXP 	trial_text_2: autoDraw = True
79.5660 	EXP 	Esc_exit_11: autoDraw = True
79.6271 	DATA 	Mouse:  Left button up, pos=(894,410)
80.0637 	DATA 	Mouse: Left button down, pos=(740,449)
80.0692 	EXP 	New trial (rep=0, index=5): {'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1947, 'Patch_2_info': 2271, 'Patch_1_name': 'absent_patch/patch0001947.jpg', 'Patch_2_name': 'absent_patch/patch0002271.jpg'}
80.0735 	EXP 	window1: mouseVisible = False
80.0864 	EXP 	response1disk_2: autoDraw = False
80.0864 	EXP 	response3disk_2: autoDraw = False
80.0864 	EXP 	response5disk_2: autoDraw = False
80.0864 	EXP 	response7disk_2: autoDraw = False
80.0864 	EXP 	text_51: autoDraw = False
80.0864 	EXP 	center_square: autoDraw = False
80.0864 	EXP 	most_similar_2: autoDraw = False
80.0864 	EXP 	most_different_2: autoDraw = False
80.0864 	EXP 	trial_text_2: autoDraw = False
80.0864 	EXP 	Esc_exit_11: autoDraw = False
80.0864 	EXP 	first_patch: image = 'absent_patch/patch0001947.jpg'
80.0864 	EXP 	fixation_cross_1: autoDraw = True
80.0864 	EXP 	Esc_exit_16: autoDraw = True
80.1802 	DATA 	Mouse:  Left button up, pos=(740,449)
80.5851 	EXP 	first_patch: autoDraw = True
80.6021 	EXP 	fixation_cross_1: autoDraw = False
80.7386 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
80.7403 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
80.7410 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_001.jpg'}
80.8029 	EXP 	first_patch: autoDraw = False
80.8029 	EXP 	Esc_exit_16: autoDraw = False
80.8029 	EXP 	fixation_cross_1: autoDraw = False
80.8029 	EXP 	first_patch: autoDraw = False
80.8029 	EXP 	Esc_exit_16: autoDraw = False
80.8029 	EXP 	mask_image: image = 'masks/mask_001.jpg'
80.8029 	EXP 	mask_image: autoDraw = True
80.8029 	EXP 	Esc_exit_14: autoDraw = True
80.8052 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_004.jpg'}
80.8326 	EXP 	mask_image: autoDraw = False
80.8326 	EXP 	Esc_exit_14: autoDraw = False
80.8326 	EXP 	mask_image: image = 'masks/mask_004.jpg'
80.8326 	EXP 	mask_image: autoDraw = True
80.8326 	EXP 	Esc_exit_14: autoDraw = True
80.8511 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_002.jpg'}
80.8735 	EXP 	mask_image: autoDraw = False
80.8735 	EXP 	Esc_exit_14: autoDraw = False
80.8735 	EXP 	mask_image: image = 'masks/mask_002.jpg'
80.8735 	EXP 	mask_image: autoDraw = True
80.8735 	EXP 	Esc_exit_14: autoDraw = True
80.9093 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_003.jpg'}
80.9398 	EXP 	mask_image: autoDraw = False
80.9398 	EXP 	Esc_exit_14: autoDraw = False
80.9398 	EXP 	mask_image: image = 'masks/mask_003.jpg'
80.9398 	EXP 	mask_image: autoDraw = True
80.9398 	EXP 	Esc_exit_14: autoDraw = True
80.9766 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_005.jpg'}
81.0022 	EXP 	mask_image: autoDraw = False
81.0022 	EXP 	Esc_exit_14: autoDraw = False
81.0022 	EXP 	mask_image: image = 'masks/mask_005.jpg'
81.0022 	EXP 	mask_image: autoDraw = True
81.0022 	EXP 	Esc_exit_14: autoDraw = True
81.0413 	EXP 	window1: mouseVisible = False
81.0554 	EXP 	mask_image: autoDraw = False
81.0554 	EXP 	Esc_exit_14: autoDraw = False
81.0554 	EXP 	second_patch: image = 'absent_patch/patch0002271.jpg'
81.0554 	EXP 	fixation_cross_2: autoDraw = True
81.0554 	EXP 	Esc_exit_17: autoDraw = True
81.5428 	EXP 	second_patch: autoDraw = True
81.5596 	EXP 	fixation_cross_2: autoDraw = False
81.7084 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
81.7096 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
81.7102 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
81.7315 	EXP 	second_patch: autoDraw = False
81.7315 	EXP 	Esc_exit_17: autoDraw = False
81.7315 	EXP 	fixation_cross_2: autoDraw = False
81.7315 	EXP 	second_patch: autoDraw = False
81.7315 	EXP 	Esc_exit_17: autoDraw = False
81.7315 	EXP 	mask_image: image = 'masks/mask_002.jpg'
81.7315 	EXP 	mask_image: autoDraw = True
81.7315 	EXP 	Esc_exit_14: autoDraw = True
81.7671 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_003.jpg'}
81.7929 	EXP 	mask_image: autoDraw = False
81.7929 	EXP 	Esc_exit_14: autoDraw = False
81.7929 	EXP 	mask_image: image = 'masks/mask_003.jpg'
81.7929 	EXP 	mask_image: autoDraw = True
81.7929 	EXP 	Esc_exit_14: autoDraw = True
81.8304 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_005.jpg'}
81.8551 	EXP 	mask_image: autoDraw = False
81.8551 	EXP 	Esc_exit_14: autoDraw = False
81.8551 	EXP 	mask_image: image = 'masks/mask_005.jpg'
81.8551 	EXP 	mask_image: autoDraw = True
81.8551 	EXP 	Esc_exit_14: autoDraw = True
81.8878 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
81.9093 	EXP 	mask_image: autoDraw = False
81.9093 	EXP 	Esc_exit_14: autoDraw = False
81.9093 	EXP 	mask_image: image = 'masks/mask_001.jpg'
81.9093 	EXP 	mask_image: autoDraw = True
81.9093 	EXP 	Esc_exit_14: autoDraw = True
81.9442 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
81.9662 	EXP 	mask_image: autoDraw = False
81.9662 	EXP 	Esc_exit_14: autoDraw = False
81.9662 	EXP 	mask_image: image = 'masks/mask_004.jpg'
81.9662 	EXP 	mask_image: autoDraw = True
81.9662 	EXP 	Esc_exit_14: autoDraw = True
81.9996 	EXP 	window1: mouseVisible = True
82.0200 	EXP 	mask_image: autoDraw = False
82.0200 	EXP 	Esc_exit_14: autoDraw = False
82.0200 	EXP 	response1disk: autoDraw = True
82.0200 	EXP 	response3disk: autoDraw = True
82.0200 	EXP 	response5disk: autoDraw = True
82.0200 	EXP 	response7disk: autoDraw = True
82.0200 	EXP 	text_23: autoDraw = True
82.0200 	EXP 	most_similar: autoDraw = True
82.0200 	EXP 	most_different: autoDraw = True
82.0200 	EXP 	Esc_exit_10: autoDraw = True
83.4950 	DATA 	Mouse: Left button down, pos=(748,597)
83.5328 	EXP 	response1disk: autoDraw = False
83.5328 	EXP 	response3disk: autoDraw = False
83.5328 	EXP 	response5disk: autoDraw = False
83.5328 	EXP 	response7disk: autoDraw = False
83.5328 	EXP 	text_23: autoDraw = False
83.5328 	EXP 	most_similar: autoDraw = False
83.5328 	EXP 	most_different: autoDraw = False
83.5328 	EXP 	Esc_exit_10: autoDraw = False
83.5328 	EXP 	trial_text_2: height = 0.06
83.5328 	EXP 	trial_text_2: height = 0.06
83.5328 	EXP 	trial_text_2: height = 0.06
83.5328 	EXP 	trial_text_2: text = 'You have completed 6 of 240 trials'
83.5328 	EXP 	response1disk_2: autoDraw = True
83.5328 	EXP 	response3disk_2: autoDraw = True
83.5328 	EXP 	response5disk_2: autoDraw = True
83.5328 	EXP 	response7disk_2: autoDraw = True
83.5328 	EXP 	text_51: autoDraw = True
83.5328 	EXP 	center_square: autoDraw = True
83.5328 	EXP 	most_similar_2: autoDraw = True
83.5328 	EXP 	most_different_2: autoDraw = True
83.5328 	EXP 	trial_text_2: autoDraw = True
83.5328 	EXP 	Esc_exit_11: autoDraw = True
83.6076 	DATA 	Mouse:  Left button up, pos=(748,597)
84.0148 	DATA 	Mouse: Left button down, pos=(731,427)
84.0362 	EXP 	New trial (rep=0, index=6): {'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 2271, 'Patch_2_info': 2247, 'Patch_1_name': 'absent_patch/patch0002271.jpg', 'Patch_2_name': 'absent_patch/patch0002247.jpg'}
84.0404 	EXP 	window1: mouseVisible = False
84.0540 	EXP 	response1disk_2: autoDraw = False
84.0540 	EXP 	response3disk_2: autoDraw = False
84.0540 	EXP 	response5disk_2: autoDraw = False
84.0540 	EXP 	response7disk_2: autoDraw = False
84.0540 	EXP 	text_51: autoDraw = False
84.0540 	EXP 	center_square: autoDraw = False
84.0540 	EXP 	most_similar_2: autoDraw = False
84.0540 	EXP 	most_different_2: autoDraw = False
84.0540 	EXP 	trial_text_2: autoDraw = False
84.0540 	EXP 	Esc_exit_11: autoDraw = False
84.0540 	EXP 	first_patch: image = 'absent_patch/patch0002271.jpg'
84.0540 	EXP 	fixation_cross_1: autoDraw = True
84.0540 	EXP 	Esc_exit_16: autoDraw = True
84.1115 	DATA 	Mouse:  Left button up, pos=(731,427)
84.5440 	EXP 	first_patch: autoDraw = True
84.5612 	EXP 	fixation_cross_1: autoDraw = False
84.7108 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
84.7116 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
84.7120 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
84.7332 	EXP 	first_patch: autoDraw = False
84.7332 	EXP 	Esc_exit_16: autoDraw = False
84.7332 	EXP 	fixation_cross_1: autoDraw = False
84.7332 	EXP 	first_patch: autoDraw = False
84.7332 	EXP 	Esc_exit_16: autoDraw = False
84.7332 	EXP 	mask_image: image = 'masks/mask_004.jpg'
84.7332 	EXP 	mask_image: autoDraw = True
84.7332 	EXP 	Esc_exit_14: autoDraw = True
84.7666 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_001.jpg'}
84.7887 	EXP 	mask_image: autoDraw = False
84.7887 	EXP 	Esc_exit_14: autoDraw = False
84.7887 	EXP 	mask_image: image = 'masks/mask_001.jpg'
