1.5042 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
84.8827 	DATA 	Mouse:  Left button up, pos=(961,546)
85.2913 	EXP 	fixation_cross_1: autoDraw = False
85.2913 	EXP 	first_patch: autoDraw = True
85.4405 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
85.4408 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
85.4409 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
85.4464 	EXP 	first_patch: autoDraw = False
85.4464 	EXP 	fixation_cross_1: autoDraw = False
85.4464 	EXP 	first_patch: autoDraw = False
85.4464 	EXP 	mask_image: image = 'masks/mask_002.jpg'
85.4464 	EXP 	mask_image: autoDraw = True
85.4998 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_003.jpg'}
85.5062 	EXP 	mask_image: autoDraw = False
85.5062 	EXP 	mask_image: image = 'masks/mask_003.jpg'
85.5062 	EXP 	mask_image: autoDraw = True
85.5622 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_005.jpg'}
85.5685 	EXP 	mask_image: autoDraw = False
85.5685 	EXP 	mask_image: image = 'masks/mask_005.jpg'
85.5685 	EXP 	mask_image: autoDraw = True
85.6181 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
85.6242 	EXP 	mask_image: autoDraw = False
85.6242 	EXP 	mask_image: image = 'masks/mask_001.jpg'
85.6242 	EXP 	mask_image: autoDraw = True
85.6804 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
85.6868 	EXP 	mask_image: autoDraw = False
85.6868 	EXP 	mask_image: image = 'masks/mask_004.jpg'
85.6868 	EXP 	mask_image: autoDraw = True
85.7439 	EXP 	window1: mouseVisible = False
85.7496 	EXP 	mask_image: autoDraw = False
85.7496 	EXP 	second_patch: image = 'absent_patch/patch0002238.jpg'
85.7496 	EXP 	fixation_cross_2: autoDraw = True
86.2430 	EXP 	second_patch: autoDraw = True
86.2498 	EXP 	fixation_cross_2: autoDraw = False
86.3926 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
86.3929 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
86.3930 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
86.3987 	EXP 	second_patch: autoDraw = False
86.3987 	EXP 	fixation_cross_2: autoDraw = False
86.3987 	EXP 	second_patch: autoDraw = False
86.3987 	EXP 	mask_image: image = 'masks/mask_002.jpg'
86.3987 	EXP 	mask_image: autoDraw = True
86.4510 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_004.jpg'}
86.4576 	EXP 	mask_image: autoDraw = False
86.4576 	EXP 	mask_image: image = 'masks/mask_004.jpg'
86.4576 	EXP 	mask_image: autoDraw = True
86.5139 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
86.5201 	EXP 	mask_image: autoDraw = False
86.5201 	EXP 	mask_image: image = 'masks/mask_003.jpg'
86.5201 	EXP 	mask_image: autoDraw = True
86.5691 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
86.5754 	EXP 	mask_image: autoDraw = False
86.5754 	EXP 	mask_image: image = 'masks/mask_005.jpg'
86.5754 	EXP 	mask_image: autoDraw = True
86.6320 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_001.jpg'}
86.6379 	EXP 	mask_image: autoDraw = False
86.6379 	EXP 	mask_image: image = 'masks/mask_001.jpg'
86.6379 	EXP 	mask_image: autoDraw = True
86.6945 	EXP 	window1: mouseVisible = True
86.7012 	EXP 	mask_image: autoDraw = False
86.7012 	EXP 	response1disk: autoDraw = True
86.7012 	EXP 	response3disk: autoDraw = True
86.7012 	EXP 	response5disk: autoDraw = True
86.7012 	EXP 	response7disk: autoDraw = True
86.7012 	EXP 	text_23: autoDraw = True
87.4720 	DATA 	Mouse: Left button down, pos=(1010,632)
87.4787 	EXP 	response1disk: autoDraw = False
87.4787 	EXP 	response3disk: autoDraw = False
87.4787 	EXP 	response5disk: autoDraw = False
87.4787 	EXP 	response7disk: autoDraw = False
87.4787 	EXP 	text_23: autoDraw = False
87.4787 	EXP 	response1disk_2: autoDraw = True
87.4787 	EXP 	response3disk_2: autoDraw = True
87.4787 	EXP 	response5disk_2: autoDraw = True
87.4787 	EXP 	response7disk_2: autoDraw = True
87.4787 	EXP 	text_51: autoDraw = True
87.4787 	EXP 	center_square_2: autoDraw = True
87.5502 	DATA 	Mouse:  Left button up, pos=(1010,632)
87.9098 	DATA 	Mouse: Left button down, pos=(968,548)
87.9106 	EXP 	New trial (rep=0, index=9): {'Trial_number': 8, 'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1974, 'Patch_2_info': 1986, 'Patch_1_name': 'absent_patch/patch0001974.jpg', 'Patch_2_name': 'absent_patch/patch0001986.jpg'}
87.9115 	EXP 	window1: mouseVisible = False
87.9164 	EXP 	response1disk_2: autoDraw = False
87.9164 	EXP 	response3disk_2: autoDraw = False
87.9164 	EXP 	response5disk_2: autoDraw = False
87.9164 	EXP 	response7disk_2: autoDraw = False
87.9164 	EXP 	text_51: autoDraw = False
87.9164 	EXP 	center_square_2: autoDraw = False
87.9164 	EXP 	first_patch: image = 'absent_patch/patch0001974.jpg'
87.9164 	EXP 	fixation_cross_1: autoDraw = True
88.0217 	DATA 	Mouse:  Left button up, pos=(968,548)
88.4164 	EXP 	fixation_cross_1: autoDraw = False
88.4164 	EXP 	first_patch: autoDraw = True
88.5657 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
88.5660 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
88.5662 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
88.5765 	EXP 	first_patch: autoDraw = False
88.5765 	EXP 	fixation_cross_1: autoDraw = False
88.5765 	EXP 	first_patch: autoDraw = False
88.5765 	EXP 	mask_image: image = 'masks/mask_002.jpg'
88.5765 	EXP 	mask_image: autoDraw = True
88.6250 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_005.jpg'}
88.6311 	EXP 	mask_image: autoDraw = False
88.6311 	EXP 	mask_image: image = 'masks/mask_005.jpg'
88.6311 	EXP 	mask_image: autoDraw = True
88.6876 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_004.jpg'}
88.6938 	EXP 	mask_image: autoDraw = False
88.6938 	EXP 	mask_image: image = 'masks/mask_004.jpg'
88.6938 	EXP 	mask_image: autoDraw = True
88.7431 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
88.7494 	EXP 	mask_image: autoDraw = False
88.7494 	EXP 	mask_image: image = 'masks/mask_001.jpg'
88.7494 	EXP 	mask_image: autoDraw = True
88.8053 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_003.jpg'}
88.8114 	EXP 	mask_image: autoDraw = False
88.8114 	EXP 	mask_image: image = 'masks/mask_003.jpg'
88.8114 	EXP 	mask_image: autoDraw = True
88.8688 	EXP 	window1: mouseVisible = False
88.8743 	EXP 	mask_image: autoDraw = False
88.8743 	EXP 	second_patch: image = 'absent_patch/patch0001986.jpg'
88.8743 	EXP 	fixation_cross_2: autoDraw = True
89.3681 	EXP 	second_patch: autoDraw = True
89.3747 	EXP 	fixation_cross_2: autoDraw = False
89.5172 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
89.5176 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
89.5177 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_001.jpg'}
89.5233 	EXP 	second_patch: autoDraw = False
89.5233 	EXP 	fixation_cross_2: autoDraw = False
89.5233 	EXP 	second_patch: autoDraw = False
89.5233 	EXP 	mask_image: image = 'masks/mask_001.jpg'
89.5233 	EXP 	mask_image: autoDraw = True
89.5765 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_004.jpg'}
89.5827 	EXP 	mask_image: autoDraw = False
89.5827 	EXP 	mask_image: image = 'masks/mask_004.jpg'
89.5827 	EXP 	mask_image: autoDraw = True
89.6391 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_005.jpg'}
89.6452 	EXP 	mask_image: autoDraw = False
89.6452 	EXP 	mask_image: image = 'masks/mask_005.jpg'
89.6452 	EXP 	mask_image: autoDraw = True
89.6947 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_003.jpg'}
89.7006 	EXP 	mask_image: autoDraw = False
89.7006 	EXP 	mask_image: image = 'masks/mask_003.jpg'
89.7006 	EXP 	mask_image: autoDraw = True
89.7568 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_002.jpg'}
89.7627 	EXP 	mask_image: autoDraw = False
89.7627 	EXP 	mask_image: image = 'masks/mask_002.jpg'
89.7627 	EXP 	mask_image: autoDraw = True
89.8195 	EXP 	window1: mouseVisible = True
89.8256 	EXP 	mask_image: autoDraw = False
89.8256 	EXP 	response1disk: autoDraw = True
89.8256 	EXP 	response3disk: autoDraw = True
89.8256 	EXP 	response5disk: autoDraw = True
89.8256 	EXP 	response7disk: autoDraw = True
89.8256 	EXP 	text_23: autoDraw = True
91.3614 	DATA 	Mouse: Left button down, pos=(974,637)
91.3670 	EXP 	response1disk: autoDraw = False
91.3670 	EXP 	response3disk: autoDraw = False
91.3670 	EXP 	response5disk: autoDraw = False
91.3670 	EXP 	response7disk: autoDraw = False
91.3670 	EXP 	text_23: autoDraw = False
91.3670 	EXP 	response1disk_2: autoDraw = True
91.3670 	EXP 	response3disk_2: autoDraw = True
91.3670 	EXP 	response5disk_2: autoDraw = True
91.3670 	EXP 	response7disk_2: autoDraw = True
91.3670 	EXP 	text_51: autoDraw = True
91.3670 	EXP 	center_square_2: autoDraw = True
91.4584 	DATA 	Mouse:  Left button up, pos=(974,637)
92.1384 	DATA 	Mouse: Left button down, pos=(954,550)
92.1392 	EXP 	New trial (rep=0, index=10): {'Trial_number': 4, 'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 2238, 'Patch_2_info': 1950, 'Patch_1_name': 'absent_patch/patch0002238.jpg', 'Patch_2_name': 'absent_patch/patch0001950.jpg'}
92.1401 	EXP 	window1: mouseVisible = False
92.1452 	EXP 	response1disk_2: autoDraw = False
92.1452 	EXP 	response3disk_2: autoDraw = False
92.1452 	EXP 	response5disk_2: autoDraw = False
92.1452 	EXP 	response7disk_2: autoDraw = False
92.1452 	EXP 	text_51: autoDraw = False
92.1452 	EXP 	center_square_2: autoDraw = False
92.1452 	EXP 	first_patch: image = 'absent_patch/patch0002238.jpg'
92.1452 	EXP 	fixation_cross_1: autoDraw = True
92.2160 	DATA 	Mouse:  Left button up, pos=(954,550)
92.6385 	EXP 	first_patch: autoDraw = True
92.6456 	EXP 	fixation_cross_1: autoDraw = False
92.7879 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
92.7882 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
92.7884 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_001.jpg'}
92.7989 	EXP 	first_patch: autoDraw = False
92.7989 	EXP 	fixation_cross_1: autoDraw = False
92.7989 	EXP 	first_patch: autoDraw = False
92.7989 	EXP 	mask_image: image = 'masks/mask_001.jpg'
92.7989 	EXP 	mask_image: autoDraw = True
92.8473 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_004.jpg'}
92.8537 	EXP 	mask_image: autoDraw = False
92.8537 	EXP 	mask_image: image = 'masks/mask_004.jpg'
92.8537 	EXP 	mask_image: autoDraw = True
92.9094 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
92.9159 	EXP 	mask_image: autoDraw = False
92.9159 	EXP 	mask_image: image = 'masks/mask_003.jpg'
92.9159 	EXP 	mask_image: autoDraw = True
92.9653 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
92.9712 	EXP 	mask_image: autoDraw = False
92.9712 	EXP 	mask_image: image = 'masks/mask_005.jpg'
92.9712 	EXP 	mask_image: autoDraw = True
93.0276 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_002.jpg'}
93.0340 	EXP 	mask_image: autoDraw = False
93.0340 	EXP 	mask_image: image = 'masks/mask_002.jpg'
93.0340 	EXP 	mask_image: autoDraw = True
93.0911 	EXP 	window1: mouseVisible = False
93.0967 	EXP 	mask_image: autoDraw = False
93.0967 	EXP 	second_patch: image = 'absent_patch/patch0001950.jpg'
93.0967 	EXP 	fixation_cross_2: autoDraw = True
93.5901 	EXP 	second_patch: autoDraw = True
93.5969 	EXP 	fixation_cross_2: autoDraw = False
93.7393 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
93.7396 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
93.7398 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
93.7453 	EXP 	second_patch: autoDraw = False
93.7453 	EXP 	fixation_cross_2: autoDraw = False
93.7453 	EXP 	second_patch: autoDraw = False
93.7453 	EXP 	mask_image: image = 'masks/mask_004.jpg'
93.7453 	EXP 	mask_image: autoDraw = True
93.7986 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_003.jpg'}
93.8047 	EXP 	mask_image: autoDraw = False
93.8047 	EXP 	mask_image: image = 'masks/mask_003.jpg'
93.8047 	EXP 	mask_image: autoDraw = True
93.8612 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_001.jpg'}
93.8675 	EXP 	mask_image: autoDraw = False
93.8675 	EXP 	mask_image: image = 'masks/mask_001.jpg'
93.8675 	EXP 	mask_image: autoDraw = True
93.9164 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
93.9234 	EXP 	mask_image: autoDraw = False
93.9234 	EXP 	mask_image: image = 'masks/mask_005.jpg'
93.9234 	EXP 	mask_image: autoDraw = True
93.9792 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_002.jpg'}
93.9852 	EXP 	mask_image: autoDraw = False
93.9852 	EXP 	mask_image: image = 'masks/mask_002.jpg'
93.9852 	EXP 	mask_image: autoDraw = True
94.0416 	EXP 	window1: mouseVisible = True
94.0479 	EXP 	mask_image: autoDraw = False
94.0479 	EXP 	response1disk: autoDraw = True
94.0479 	EXP 	response3disk: autoDraw = True
94.0479 	EXP 	response5disk: autoDraw = True
94.0479 	EXP 	response7disk: autoDraw = True
94.0479 	EXP 	text_23: autoDraw = True
95.5004 	DATA 	Mouse: Left button down, pos=(815,609)
95.5065 	EXP 	response1disk: autoDraw = False
95.5065 	EXP 	response3disk: autoDraw = False
95.5065 	EXP 	response5disk: autoDraw = False
95.5065 	EXP 	response7disk: autoDraw = False
95.5065 	EXP 	text_23: autoDraw = False
95.5065 	EXP 	response1disk_2: autoDraw = True
95.5065 	EXP 	response3disk_2: autoDraw = True
95.5065 	EXP 	response5disk_2: autoDraw = True
95.5065 	EXP 	response7disk_2: autoDraw = True
95.5065 	EXP 	text_51: autoDraw = True
95.5065 	EXP 	center_square_2: autoDraw = True
95.6107 	DATA 	Mouse:  Left button up, pos=(815,609)
96.2218 	DATA 	Mouse: Left button down, pos=(945,551)
96.2226 	EXP 	New trial (rep=0, index=11): {'Trial_number': 11, 'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 2238, 'Patch_2_info': 2166, 'Patch_1_name': 'absent_patch/patch0002238.jpg', 'Patch_2_name': 'absent_patch/patch0002166.jpg'}
96.2235 	EXP 	window1: mouseVisible = False
96.2290 	EXP 	response1disk_2: autoDraw = False
96.2290 	EXP 	response3disk_2: autoDraw = False
96.2290 	EXP 	response5disk_2: autoDraw = False
96.2290 	EXP 	response7disk_2: autoDraw = False
96.2290 	EXP 	text_51: autoDraw = False
96.2290 	EXP 	center_square_2: autoDraw = False
96.2290 	EXP 	first_patch: image = 'absent_patch/patch0002238.jpg'
96.2290 	EXP 	fixation_cross_1: autoDraw = True
96.3205 	DATA 	Mouse:  Left button up, pos=(945,551)
96.7222 	EXP 	first_patch: autoDraw = True
96.7292 	EXP 	fixation_cross_1: autoDraw = False
96.8714 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
96.8717 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
96.8718 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
96.8818 	EXP 	first_patch: autoDraw = False
96.8818 	EXP 	fixation_cross_1: autoDraw = False
96.8818 	EXP 	first_patch: autoDraw = False
96.8818 	EXP 	mask_image: image = 'masks/mask_002.jpg'
96.8818 	EXP 	mask_image: autoDraw = True
96.9308 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_005.jpg'}
96.9370 	EXP 	mask_image: autoDraw = False
96.9370 	EXP 	mask_image: image = 'masks/mask_005.jpg'
96.9370 	EXP 	mask_image: autoDraw = True
96.9930 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_001.jpg'}
96.9991 	EXP 	mask_image: autoDraw = False
96.9991 	EXP 	mask_image: image = 'masks/mask_001.jpg'
96.9991 	EXP 	mask_image: autoDraw = True
97.0489 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_004.jpg'}
97.0548 	EXP 	mask_image: autoDraw = False
97.0548 	EXP 	mask_image: image = 'masks/mask_004.jpg'
97.0548 	EXP 	mask_image: autoDraw = True
97.1112 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_003.jpg'}
97.1173 	EXP 	mask_image: autoDraw = False
97.1173 	EXP 	mask_image: image = 'masks/mask_003.jpg'
97.1173 	EXP 	mask_image: autoDraw = True
97.1740 	EXP 	window1: mouseVisible = False
97.1803 	EXP 	mask_image: autoDraw = False
97.1803 	EXP 	second_patch: image = 'absent_patch/patch0002166.jpg'
97.1803 	EXP 	fixation_cross_2: autoDraw = True
97.6731 	EXP 	second_patch: autoDraw = True
97.6802 	EXP 	fixation_cross_2: autoDraw = False
97.8228 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
97.8232 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
97.8233 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_003.jpg'}
97.8290 	EXP 	second_patch: autoDraw = False
97.8290 	EXP 	fixation_cross_2: autoDraw = False
97.8290 	EXP 	second_patch: autoDraw = False
97.8290 	EXP 	mask_image: image = 'masks/mask_003.jpg'
97.8290 	EXP 	mask_image: autoDraw = True
97.8818 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_002.jpg'}
97.8881 	EXP 	mask_image: autoDraw = False
97.8881 	EXP 	mask_image: image = 'masks/mask_002.jpg'
97.8881 	EXP 	mask_image: autoDraw = True
97.9449 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_001.jpg'}
97.9510 	EXP 	mask_image: autoDraw = False
97.9510 	EXP 	mask_image: image = 'masks/mask_001.jpg'
97.9510 	EXP 	mask_image: autoDraw = True
98.0000 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
98.0059 	EXP 	mask_image: autoDraw = False
98.0059 	EXP 	mask_image: image = 'masks/mask_005.jpg'
98.0059 	EXP 	mask_image: autoDraw = True
98.0623 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
98.0685 	EXP 	mask_image: autoDraw = False
98.0685 	EXP 	mask_image: image = 'masks/mask_004.jpg'
98.0685 	EXP 	mask_image: autoDraw = True
98.1251 	EXP 	window1: mouseVisible = True
98.1317 	EXP 	mask_image: autoDraw = False
98.1317 	EXP 	response1disk: autoDraw = True
98.1317 	EXP 	response3disk: autoDraw = True
98.1317 	EXP 	response5disk: autoDraw = True
98.1317 	EXP 	response7disk: autoDraw = True
98.1317 	EXP 	text_23: autoDraw = True
99.6319 	DATA 	Mouse: Left button down, pos=(1032,690)
99.6376 	EXP 	response1disk: autoDraw = False
99.6376 	EXP 	response3disk: autoDraw = False
99.6376 	EXP 	response5disk: autoDraw = False
99.6376 	EXP 	response7disk: autoDraw = False
99.6376 	EXP 	text_23: autoDraw = False
99.6376 	EXP 	response1disk_2: autoDraw = True
99.6376 	EXP 	response3disk_2: autoDraw = True
99.6376 	EXP 	response5disk_2: autoDraw = True
99.6376 	EXP 	response7disk_2: autoDraw = True
99.6376 	EXP 	text_51: autoDraw = True
99.6376 	EXP 	center_square_2: autoDraw = True
99.7434 	DATA 	Mouse:  Left button up, pos=(1032,690)
100.2780 	DATA 	Mouse: Left button down, pos=(965,549)
100.2789 	EXP 	New trial (rep=0, index=12): {'Trial_number': 5, 'Pair_type': 1, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1, 'Patch_2_info': 2166, 'Patch_1_name': 'present_patch/cong_131_5_a.jpg', 'Patch_2_name': 'absent_patch/patch0002166.jpg'}
100.2798 	EXP 	window1: mouseVisible = False
100.2835 	EXP 	response1disk_2: autoDraw = False
100.2835 	EXP 	response3disk_2: autoDraw = False
100.2835 	EXP 	response5disk_2: autoDraw = False
100.2835 	EXP 	response7disk_2: autoDraw = False
100.2835 	EXP 	text_51: autoDraw = False
100.2835 	EXP 	center_square_2: autoDraw = False
100.2835 	EXP 	first_patch: image = 'present_patch/cong_131_5_a.jpg'
100.2835 	EXP 	fixation_cross_1: autoDraw = True
100.3968 	DATA 	Mouse:  Left button up, pos=(965,549)
100.7842 	EXP 	fixation_cross_1: autoDraw = False
100.7842 	EXP 	first_patch: autoDraw = True
100.9336 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
100.9339 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
100.9340 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
100.9399 	EXP 	first_patch: autoDraw = False
100.9399 	EXP 	fixation_cross_1: autoDraw = False
100.9399 	EXP 	first_patch: autoDraw = False
100.9399 	EXP 	mask_image: image = 'masks/mask_004.jpg'
100.9399 	EXP 	mask_image: autoDraw = True
100.9928 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_003.jpg'}
100.9991 	EXP 	mask_image: autoDraw = False
100.9991 	EXP 	mask_image: image = 'masks/mask_003.jpg'
100.9991 	EXP 	mask_image: autoDraw = True
101.0556 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_005.jpg'}
101.0617 	EXP 	mask_image: autoDraw = False
101.0617 	EXP 	mask_image: image = 'masks/mask_005.jpg'
101.0617 	EXP 	mask_image: autoDraw = True
101.1111 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_002.jpg'}
101.1172 	EXP 	mask_image: autoDraw = False
101.1172 	EXP 	mask_image: image = 'masks/mask_002.jpg'
101.1172 	EXP 	mask_image: autoDraw = True
101.1732 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_001.jpg'}
101.1805 	EXP 	mask_image: autoDraw = False
101.1805 	EXP 	mask_image: image = 'masks/mask_001.jpg'
101.1805 	EXP 	mask_image: autoDraw = True
101.2368 	EXP 	window1: mouseVisible = False
101.2430 	EXP 	mask_image: autoDraw = False
101.2430 	EXP 	second_patch: image = 'absent_patch/patch0002166.jpg'
101.2430 	EXP 	fixation_cross_2: autoDraw = True
101.7375 	EXP 	second_patch: autoDraw = True
101.7427 	EXP 	fixation_cross_2: autoDraw = False
101.8854 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
101.8857 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
101.8859 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_003.jpg'}
101.8915 	EXP 	second_patch: autoDraw = False
101.8915 	EXP 	fixation_cross_2: autoDraw = False
101.8915 	EXP 	second_patch: autoDraw = False
101.8915 	EXP 	mask_image: image = 'masks/mask_003.jpg'
101.8915 	EXP 	mask_image: autoDraw = True
101.9444 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_005.jpg'}
101.9505 	EXP 	mask_image: autoDraw = False
101.9505 	EXP 	mask_image: image = 'masks/mask_005.jpg'
101.9505 	EXP 	mask_image: autoDraw = True
102.0068 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_002.jpg'}
102.0130 	EXP 	mask_image: autoDraw = False
102.0130 	EXP 	mask_image: image = 'masks/mask_002.jpg'
102.0130 	EXP 	mask_image: autoDraw = True
102.0625 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
102.0686 	EXP 	mask_image: autoDraw = False
102.0686 	EXP 	mask_image: image = 'masks/mask_001.jpg'
102.0686 	EXP 	mask_image: autoDraw = True
102.1249 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
102.1312 	EXP 	mask_image: autoDraw = False
102.1312 	EXP 	mask_image: image = 'masks/mask_004.jpg'
102.1312 	EXP 	mask_image: autoDraw = True
102.1879 	EXP 	window1: mouseVisible = True
102.1938 	EXP 	mask_image: autoDraw = False
102.1938 	EXP 	response1disk: autoDraw = True
102.1938 	EXP 	response3disk: autoDraw = True
102.1938 	EXP 	response5disk: autoDraw = True
102.1938 	EXP 	response7disk: autoDraw = True
102.1938 	EXP 	text_23: autoDraw = True
103.5208 	DATA 	Mouse: Left button down, pos=(893,352)
103.5272 	EXP 	response1disk: autoDraw = False
103.5272 	EXP 	response3disk: autoDraw = False
103.5272 	EXP 	response5disk: autoDraw = False
103.5272 	EXP 	response7disk: autoDraw = False
103.5272 	EXP 	text_23: autoDraw = False
103.5272 	EXP 	response1disk_2: autoDraw = True
103.5272 	EXP 	response3disk_2: autoDraw = True
103.5272 	EXP 	response5disk_2: autoDraw = True
103.5272 	EXP 	response7disk_2: autoDraw = True
103.5272 	EXP 	text_51: autoDraw = True
103.5272 	EXP 	center_square_2: autoDraw = True
103.6250 	DATA 	Mouse:  Left button up, pos=(893,352)
104.1524 	DATA 	Mouse: Left button down, pos=(969,537)
104.1533 	EXP 	New trial (rep=0, index=13): {'Trial_number': 14, 'Pair_type': 1, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1974, 'Patch_2_info': 1, 'Patch_1_name': 'absent_patch/patch0001974.jpg', 'Patch_2_name': 'present_patch/cong_131_5_a.jpg'}
104.1541 	EXP 	window1: mouseVisible = False
104.1592 	EXP 	response1disk_2: autoDraw = False
104.1592 	EXP 	response3disk_2: autoDraw = False
104.1592 	EXP 	response5disk_2: autoDraw = False
104.1592 	EXP 	response7disk_2: autoDraw = False
104.1592 	EXP 	text_51: autoDraw = False
104.1592 	EXP 	center_square_2: autoDraw = False
104.1592 	EXP 	first_patch: image = 'absent_patch/patch0001974.jpg'
104.1592 	EXP 	fixation_cross_1: autoDraw = True
104.2366 	DATA 	Mouse:  Left button up, pos=(969,537)
104.6525 	EXP 	first_patch: autoDraw = True
104.6595 	EXP 	fixation_cross_1: autoDraw = False
104.8034 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
104.8037 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
104.8039 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
104.8125 	EXP 	first_patch: autoDraw = False
